Country Code,Year,ENI,POP,URB,AFL,TI,TS,CTS,KAOPEN
POL,1995,0.3363704189869386,126.008025074276,61.493,7662.771571266059,10.001296022868043,0.4367839435075125,0.37283433472975375,-0.1483880877494812
POL,1996,0.3248470727116522,126.103921120507,61.538000000000004,8250.35007365519,9.60015658507828,0.45475648273975,0.4340882655617373,-1.2185401916503906
POL,1997,0.29630896460012457,126.186489927846,61.583,8920.16054746493,16.42705265712557,0.5047384509242118,0.5173877857733288,-1.2185401916503906
POL,1998,0.2597114950847376,126.23161383003,61.626999999999995,9471.41188027197,16.902254610752713,0.5666054525144811,0.7246706960221626,-1.2185401916503906
POL,1999,0.23913366382857806,126.221133566228,61.672,10022.3953632385,17.992631246687328,0.5402153910590859,0.6174850954016062,-1.2185401916503906
POL,2000,0.2177648111150902,124.90982075810498,61.716,10655.425485274,19.08850419078007,0.6079070240632277,0.732945492600088,-1.2185401916503906
POL,2001,0.21045111372231134,124.875366482745,61.761,11102.083506011599,17.072754195531303,0.5807519471777925,0.7561060606097679,-1.2185401916503906
POL,2002,0.1964342169909648,124.81753893368999,61.787,11781.0563524395,17.276843087342826,0.6092445630920643,0.8590878770539409,-0.014185254462063313
POL,2003,0.1937620338970648,124.753689916405,61.676,12257.3348539845,16.335742032955743,0.694373056872318,1.0571756239846768,-0.014185254462063313
POL,2004,0.17862434670564867,124.644083178272,61.56399999999999,13341.158266681,20.27121417920623,0.7121316697068352,1.078431584603203,-0.014185254462063313
POL,2005,0.1737325316549986,124.58931544412901,61.452,13895.8533934196,17.248587039925777,0.7027531568569443,1.1067422240659972,-0.014185254462063313
POL,2006,0.1675734441260022,124.51445220684299,61.341,15139.499331532299,7.3725920012043655,0.7779204815785914,1.3473768023591062,-0.014185254462063313
POL,2007,0.1505604910896152,124.44685296422001,61.229,16786.6642393219,7.22182465315305,0.8066241214416661,1.5593901024891184,-0.014185254462063313
POL,2008,0.14007239355488335,124.47195233431299,61.11600000000001,18310.3577835014,7.286412317719368,0.8075483082866078,1.6987081982246213,-0.014185254462063313
POL,2009,0.12805844700937696,124.56446062426501,61.004,19260.9241994169,8.230322589590797,0.7522629702208362,1.5246421389184366,-0.014185254462063313
POL,2010,0.1253431558146382,124.209200731357,60.891999999999996,21064.085181108898,9.016162167268787,0.8210832644893991,1.6744315120947268,-0.014185254462063313
POL,2011,0.11611945182376575,124.29629690102199,60.78,22850.6388460286,10.831969047313475,0.8708272275635287,1.7628804681219103,-0.014185254462063313
POL,2012,0.10768899132500916,124.300058781268,60.653999999999996,23833.2097049185,12.234926134884635,0.8932746214155289,1.7199317067782365,-0.014185254462063313
POL,2013,0.10379241742615918,124.22911074099501,60.528999999999996,24719.2475053519,11.595629002542466,0.9069186641277814,1.8073966122929868,-0.014185254462063313
POL,2014,0.09657121600655197,124.144273163722,60.403,25612.257831143997,10.775619686920367,0.9369692460605764,1.958060321649552,-0.014185254462063313
POL,2015,0.09272340028235083,124.061569613639,60.278,26856.288827754102,12.675585153975588,0.9590199767475832,1.998718185478105,1.0559668540954592
PRT,1990,0.14295888305857252,109.10620765027299,47.915,11758.362650301398,36.48122278808296,0.6505559280071,0.5967427941196276,-0.1483880877494812
PRT,1991,0.13394772462119867,108.855027322404,48.468999999999994,12716.277507751001,35.69192895549151,0.6036660030679777,0.5721441872355113,-0.1483880877494812
PRT,1992,0.1378544522170474,108.770426229508,49.13,13157.977975528702,12.12761344041001,0.5630727825318378,0.541709960086639,-0.1483880877494812
PRT,1993,0.1355592183022125,108.90355191256799,49.788999999999994,13178.3877471218,2.6895006610852845,0.5417523253211812,0.4681343407847616,1.3114904165267944
PRT,1994,0.1348541254017686,109.19699453551901,50.449,13553.1387525972,1.9116200980330829,0.5717735986004743,0.5097087261631463,1.5670140981674194
PRT,1995,0.1400562901682884,109.57569398907101,51.108999999999995,14380.0788777095,2.0047523602218837,0.5991447216200524,0.583000252766531,1.8225377798080444
PRT,1996,0.13338975908713616,109.98846994535499,51.77,14894.9738314702,1.6097067303130137,0.6020980504716682,0.5834274023224028,2.07806134223938
PRT,1997,0.13200516830539855,110.48062295081999,52.428000000000004,15783.3795683607,1.7014580209253618,0.6230495150245849,0.5797716642974023,2.333585023880005
PRT,1998,0.13424236223940975,111.040393442623,53.08600000000001,16686.7394183963,1.5452457806916322,0.6383089885703586,0.6536684321533083,2.333585023880005
PRT,1999,0.13491783957214235,111.67025136612,53.743,17718.1515724419,1.9084290712272705,0.6331432981722387,0.6368426645331001,2.333585023880005
PRT,2000,0.12656907650811408,112.457901639344,54.398999999999994,18883.7432073804,1.4188673201619686,0.6745299798632461,0.6211327666893995,2.333585023880005
PRT,2001,0.12241840535257112,113.25379234972701,55.044,19533.240821592,1.5729457955158883,0.6509195517711198,0.6057380556745036,2.333585023880005
PRT,2002,0.12170421353761272,113.87574863388001,55.666000000000004,20356.647299736,1.7179111237240552,0.6230825941697736,0.6067368300157056,2.333585023880005
PRT,2003,0.11526446856466535,114.304054644809,56.287,20828.3259183521,1.5776156796258394,0.6113894748836513,0.6212021596343719,2.333585023880005
PRT,2004,0.11477968015451175,114.57771584699499,56.907,21458.3718593563,1.7836940035736832,0.6320459366702801,0.6295004862426696,2.333585023880005
PRT,2005,0.11084594789666916,114.82814037389299,57.522,22725.2774946084,1.951761965014905,0.6294450456045213,0.5719041480340316,2.333585023880005
PRT,2006,0.09695896908865376,115.03539958456301,58.137,24652.9499671625,2.090800023721077,0.6854705311820082,0.6329559803033461,2.333585023880005
PRT,2007,0.09345642552742094,115.26144090958799,58.748999999999995,25706.3800793085,2.66528463912046,0.6994611758179905,0.6564120391621341,2.333585023880005
PRT,2008,0.08765040306158045,115.427757734776,59.358999999999995,26665.837295293906,3.835889472207181,0.7207574292216046,0.6650327788661594,2.333585023880005
PRT,2009,0.08699571951571472,115.386472322306,59.964,26484.3682908257,5.838243561112832,0.6149269352677594,0.5645271175222621,2.333585023880005
PRT,2010,0.08147420012423634,115.43945845616301,60.567,27280.1658554885,5.154590422865574,0.6778329545578115,0.5663319466858683,2.333585023880005
PRT,2011,0.08083756336640026,115.269789278306,61.167,26769.5118850004,6.118838064855895,0.7309954399860281,0.5750118789795601,2.333585023880005
PRT,2012,0.07712423930196308,114.803406485424,61.76300000000001,26438.0163019973,6.1532058868395945,0.7605083886670853,0.5387597692451328,2.333585023880005
PRT,2013,0.07366331645478302,114.156134532831,62.352,27936.039664456293,6.397447905983335,0.7811443461990633,0.5789910308958769,2.333585023880005
PRT,2014,0.07078426893452394,113.541775697936,62.93600000000001,28742.440378350897,7.114658099336394,0.802823078763457,0.605164239953651,2.333585023880005
PRT,2015,0.07184913559485083,113.07252488776301,63.513999999999996,29668.8592004843,9.123315951726942,0.8049089438130664,0.5875975199666019,2.333585023880005
PRY,1990,0.1349411573788595,10.630291970802901,48.693999999999996,5391.60301947423,1.2312311245757284,0.9130834080091916,0.08680040723420035,-1.2185401916503906
PRY,1991,0.13020280148935331,10.9095016360433,49.43899999999999,5621.028624084301,,0.8913931922062079,0.09764485507921314,-1.2185401916503906
PRY,1992,0.1246644110508814,11.188059400956499,50.18600000000001,5701.087784902261,1.4398148398116002,0.8949755755883589,0.09104088784176337,-0.1483880877494812
PRY,1993,0.1204993982755665,11.4661993455827,50.843999999999994,5975.698080319879,2.217089988170398,1.136037635478419,0.15707108917172913,-0.1483880877494812
PRY,1994,0.1224380309288296,11.7445104455072,51.488,6275.548402976639,,1.2307932946686395,0.1864778957091145,-0.1483880877494812
PRY,1995,0.12292052146818278,12.023264535615402,52.131,6685.60112285061,,1.1806407419654947,0.1736762124612062,-0.1483880877494812
PRY,1996,0.12161200917989055,12.3021193053108,52.773999999999994,6758.412680914908,,1.0303526720603555,0.1363761677458859,-0.9630165100097656
PRY,1997,0.12470048608376935,12.5801661213189,53.413999999999994,7008.22844122953,,0.959342762479745,0.11705753434139204,0.4968620240688324
PRY,1998,0.12163730863544316,12.85637805185,54.053999999999995,6939.563345672878,,1.0160632013855888,0.12374764550378853,0.752385675907135
PRY,1999,0.11599977969417305,13.1294966020639,54.69300000000001,6799.1484371731,,0.7755527569063572,0.06626687492392655,1.0079092979431152
PRY,2000,0.1087278787386892,13.3984419833879,55.331,6653.98191416041,4.170423021787078,0.7864472976114842,0.06320046320064691,1.2634329795837402
PRY,2001,0.1091947771563252,13.6633375283161,55.966,6612.48395852902,4.8816935387009615,0.7260569901182383,0.05269919098405509,1.2634329795837402
PRY,2002,0.10659476826583757,13.923891266045802,56.6,6589.97221015614,3.289971984623177,0.7944156564829278,0.052905545523790835,1.2634329795837402
PRY,2003,0.10237378620337607,14.1781600805437,56.977,6876.79850473563,3.284227912635277,0.8112736377011619,0.05102868665872781,1.2634329795837402
PRY,2004,0.0967149188470163,14.4237326956959,57.305,7223.35677081981,3.577318682730049,0.8010444661555423,0.05148093915454597,1.2634329795837402
PRY,2005,0.09082671925961763,14.659189529322903,57.633,7485.08178040412,4.550062361609424,0.8502196365404581,0.056821077274346724,1.2634329795837402
PRY,2006,0.08667807912912802,14.8834860307073,57.96,7960.49955171398,6.510847155918215,0.8473353130481233,0.062271299863086216,1.2634329795837402
PRY,2007,0.08298554355792158,15.097978857286696,58.286,8495.09592615246,5.5347843693021535,0.7900113742029667,0.062251580121297334,1.2634329795837402
PRY,2008,0.08021152728390582,15.306559275107,58.611999999999995,9085.54016348562,4.571393992333213,0.7616045106122108,0.06956633505458602,1.0079092979431152
PRY,2009,0.08085451812133318,15.514653913919,58.937,9008.71239737037,4.234282699532055,0.6738767265627359,0.062152345513866614,0.752385675907135
PRY,2010,0.07700306584382201,15.7262018625724,59.261,9993.03296982448,5.841850698301222,0.7795021769382371,0.08568890127603664,0.4968620240688324
PRY,2011,0.07337641645598991,15.9425522275359,59.583999999999996,10490.9355410387,,0.7644206376212483,0.08660355461013346,0.2413383871316909
PRY,2012,0.07764512879004351,16.162879436194302,59.907,10022.1254646283,,0.7256032526141163,0.07548867667371982,-0.014185254462063313
PRY,2013,0.06845126599515199,16.3862975081802,60.196999999999996,11086.745615326101,,0.7063643775087992,0.0806995276276904,-0.014185254462063313
PRY,2014,0.0685369288282741,16.6109388371508,60.474,11425.661137699699,,0.6762884494549479,0.0753329428932363,-0.014185254462063313
PRY,2015,,16.8355046564309,60.75,11471.4942285323,,0.6451395910071359,0.06849100659666918,-0.014185254462063313
ROU,1990,0.5090793754039815,101.16344015696501,53.217,5270.64938151997,13.171372005705585,0.4290709872945567,0.1285994122206918,-1.920277714729309
ROU,1991,0.4662817365126857,100.24036869171101,53.93,4786.38978785788,10.329916041172716,0.3913516947229911,0.07814413180806963,-1.920277714729309
ROU,1992,0.4555251935809357,99.33881286498743,54.227,4506.80435670956,8.234520549099063,0.6399024746234983,0.16335536362354208,-0.7159228324890137
ROU,1993,0.42718621074532187,99.2036956332258,54.074,4690.49708716581,8.970587718465879,0.5100370337096599,0.11513232280486647,-1.920277714729309
ROU,1994,0.37957888501784615,99.0379983442987,53.922,4986.26657400904,9.383986800650463,0.5186707006716602,0.126534567478284,-1.920277714729309
ROU,1995,0.3790183552840217,98.8464421107674,53.769,5419.10982483604,9.839417358372124,0.5629122539615811,0.16309377034911315,-1.920277714729309
ROU,1996,0.3678600484028316,98.5491634715929,53.61600000000001,5735.25838886212,10.906757874926763,0.6078136937221734,0.17908482569952006,-1.2185401916503906
ROU,1997,0.3577712186331663,98.2615692937742,53.463,5562.197511471751,10.774152568562405,0.6320524233238286,0.1813905740052918,-1.2185401916503906
ROU,1998,0.3288926114266333,98.03277146217172,53.31100000000001,5544.2388035721,9.743486392708089,0.5383879571008197,0.15643264982388866,-1.2185401916503906
ROU,1999,0.2883572567213161,97.8747386759582,53.158,5596.468579245071,6.189914222295794,0.579736750449874,0.15064671004556685,-1.2185401916503906
ROU,2000,0.27591918964258644,97.701323407775,53.004,5850.29902992457,5.74790209371121,0.4852132538507861,0.101201615959693,-1.2185401916503906
ROU,2001,0.2551184206098544,96.3474380740934,52.852,6521.4392734886915,6.348282597527469,0.5192859102114816,0.12817305120386355,-1.2185401916503906
ROU,2002,0.2450504878001481,94.53384956714659,52.78,7162.32006440842,8.471964928918327,0.5371024781393744,0.15480839162945326,-0.014185254462063313
ROU,2003,0.24263053336136697,93.82181343770391,52.912,7551.72311608146,5.441653194635142,0.5617952704702436,0.18391153948900027,0.2413383871316909
ROU,2004,0.2007830652117367,93.2684695652174,53.043,8982.14817244515,5.300267372150746,0.6062647866694069,0.2297128897387333,1.5670140981674194
ROU,2005,0.1885339932150154,92.7023436820593,53.174,9602.12655769424,4.6154528080504,0.5936054944905551,0.25396149648922833,1.8225377798080444
ROU,2006,0.16326762213248894,92.15479606922341,53.305,11542.675125743799,4.133292063324299,0.6168362592651591,0.2998480413855422,2.07806134223938
ROU,2007,0.1391284360895608,90.8390186610988,53.43600000000001,13685.8929754474,4.2426890948811815,0.6350515667346589,0.3932949328146543,2.333585023880005
ROU,2008,0.11494116092693245,89.3339495432797,53.567,16782.207047281798,5.019993548504897,0.6517481465619298,0.4442237459156087,2.333585023880005
ROU,2009,0.1028676740567934,88.53119620968441,53.698,16647.8547495899,5.356576390597426,0.58472833768825,0.3646662791245361,2.333585023880005
ROU,2010,0.1018952946048352,88.0107411432297,53.82899999999999,16979.0733023854,7.003551314175904,0.7123555836568866,0.4370756296219071,2.333585023880005
ROU,2011,0.09923719728226282,87.5332493374462,53.96,17907.661671558002,7.261436738045481,0.7987144449085608,0.5144291560332319,2.333585023880005
ROU,2012,0.09200054897779107,87.20126510738199,53.974,18931.6544931406,5.369419287582258,0.7994242962736898,0.4713102674037999,2.333585023880005
ROU,2013,0.08061665819348325,86.8742903099596,53.937,19797.2655492449,5.234267760218295,0.8052440486363093,0.5189958930175858,2.333585023880005
ROU,2014,0.07717826711125225,86.5306806328234,53.9,20623.2624633248,5.203682217958038,0.8276815645340835,0.5592607515832838,2.333585023880005
ROU,2015,,86.1248956884562,53.887,21631.4976861763,5.313990743462126,0.8265750550318132,0.5530614968699383,2.333585023880005
RUS,1990,0.7401221397077665,9.028057254598089,73.39399999999998,8027.8455914772985,,0.36106799130704736,1.2069219262034394,
RUS,1991,0.7470480935822085,9.053976125613561,73.389,7857.906214865071,,0.2625670361101178,0.6282937656106552,
RUS,1992,0.7805521066422119,9.06276083819658,73.385,6862.462729225,34.566193098466115,1.1057706470278799,8.937571937264035,
RUS,1993,0.7882002727564844,9.059999157826901,73.381,6419.5164602223595,21.876106388778886,0.6869844323946118,3.4472070314766725,
RUS,1994,0.7719478032924472,9.059576481274721,73.376,5734.41387687855,17.347457863297745,0.5095371264838313,1.6042126726813777,
RUS,1995,0.7643824952049418,9.059246824166982,73.372,5613.280647199151,16.47438608025715,0.5518290546572562,1.6560402729215606,
RUS,1996,0.7706995962590828,9.04631156749681,73.367,5517.85888983309,17.544531160606642,0.4792250081941907,1.180634446921314,-0.1483880877494812
RUS,1997,0.7139867882243461,9.03098613133561,73.363,5699.94761728982,15.704251298146108,0.472569214100749,1.1541820345955844,-0.1483880877494812
RUS,1998,0.7285376773370389,9.014594934467961,73.359,5465.05636193373,16.762286573896702,0.5577225328497663,1.0909284277566642,-0.8501256704330444
RUS,1999,0.6994459048041943,8.9828041719473,73.354,5914.3260620600595,18.913862287845344,0.6939328149881202,1.1761171432107675,-1.920277714729309
RUS,2000,0.6189062108712602,8.94901570933758,73.35,6825.3915111818005,22.058452012368694,0.6809390703735562,1.3895151349252417,-0.8501256704330444
RUS,2001,0.5825527468365675,8.91163375342787,73.346,7361.36367852645,23.35307683329429,0.6111085866442071,1.3473169480557563,-1.920277714729309
RUS,2002,0.5335250310875951,8.870461463139481,73.34100000000002,8037.47453541558,22.92258136262139,0.5964544573196076,1.431740335409151,-0.1483880877494812
RUS,2003,0.48206682010357393,8.83027865243716,73.373,9254.53720076475,24.10669419599985,0.5912826900625834,1.51665216673286,-0.1483880877494812
RUS,2004,0.43940451432090016,8.79465803239439,73.418,10226.7661539289,20.95548167219274,0.5658185239740863,1.5772908122877205,-0.1483880877494812
RUS,2005,0.3840953224490775,8.76108889416588,73.46300000000002,11822.346928941699,22.473011796209523,0.5671324848975472,1.7989378026691096,-0.1483880877494812
RUS,2006,0.3143989723002602,8.73439418381291,73.508,14912.2339332667,26.348196884973568,0.5473340186706269,1.9152670844163808,-0.1483880877494812
RUS,2007,0.2829034434254828,8.71946397976766,73.553,16648.2416399717,27.617358297126533,0.5170612274577163,1.940983871112799,-0.1483880877494812
RUS,2008,0.2391995349294036,8.716095688614491,73.598,20163.6094155718,29.31785507884884,0.53382466040891,2.3095060341309077,-0.1483880877494812
RUS,2009,0.23369263586433145,8.718720304917849,73.642,19389.941176244298,27.008373247033912,0.4843506102806776,1.7571108310839862,0.10713554918766023
RUS,2010,0.23518843236763246,8.72263552192818,73.687,20490.1267193879,29.75159837487109,0.5035550548736749,2.00357854885639,0.3626591861248016
RUS,2011,0.2214789568913572,8.72944024102286,73.732,22798.6744273279,28.968758368546453,0.4803539940779182,2.0751698005174206,0.6181828379631042
RUS,2012,0.21260378156804932,8.74414469920076,73.791,24303.4734145818,30.873232312620047,0.471513903857957,2.1149697850626468,0.8737064599990845
RUS,2013,0.19477835315713565,8.76278525750037,73.863,26073.8745307451,31.297429090477443,0.4628714940049904,2.058811001055348,1.1292301416397097
RUS,2014,0.18888696802424065,8.78187748941037,73.95,25761.6480209933,28.026765129603344,0.4780134126281146,1.9242277103766767,1.1292301416397097
RUS,2015,,8.79880404497318,74.05,24085.324184794703,31.587778416005847,0.4935934931168848,1.5115998341444044,1.1292301416397097
SAU,1990,0.11135334961651366,7.5516865222427425,76.583,32087.706712299998,2.802796759966945,0.7170801570539934,1.083480770054973,2.333585023880005
SAU,1991,0.10902085951776506,7.802378017295519,77.223,36925.5648721809,3.094315081405527,0.7469927764017525,1.2981483714881836,2.333585023880005
SAU,1992,0.11678314761487528,8.039620131274742,77.851,38114.1286485637,3.622121115282337,0.7509202022905003,1.2275635862729657,2.333585023880005
SAU,1993,0.12006592516912845,8.26319050653815,78.186,37443.807116905,4.222188920098058,0.6780700287213978,1.026352773474333,2.333585023880005
SAU,1994,0.12300659362229395,8.47306820983491,78.429,37504.4674850815,3.9529011824115665,0.6007131740428833,0.7628840299951535,2.333585023880005
SAU,1995,0.12090880301858145,8.67045341421321,78.67,37498.5336881209,4.002406379771387,0.650417670583011,0.8337497406603772,2.333585023880005
SAU,1996,0.1238315767663002,8.85422781889482,78.91,38378.790810417995,4.397429946497935,0.6665385559403649,0.9250813034720414,2.07806134223938
SAU,1997,0.11482062063747595,9.027879368653151,79.14699999999998,38712.2784428456,5.451601271325783,0.6518811702549793,0.9001486511085323,1.8225377798080444
SAU,1998,0.117598476580936,9.20286366871502,79.383,39514.7848362182,6.727895401091748,0.5608838060636612,0.5976697730439589,1.5670140981674194
SAU,1999,0.12263235770944032,9.394157762282,79.616,37791.2340308974,6.021433430948889,0.5784608697401515,0.6746352549295628,1.3114904165267944
SAU,2000,0.11873986648339345,9.61247575231778,79.848,39882.6231754599,4.22477077472956,0.6816645136150303,1.0161145193715408,1.0559668540954592
SAU,2001,0.12073111688915693,9.86311607720183,80.077,39240.7680963277,3.4382507613909623,0.635606286449078,0.8753393583983954,1.0559668540954592
SAU,2002,0.13545054023608138,10.143468593146,80.304,37667.0393127628,2.8112414621152197,0.6459277915916899,0.921549265016026,1.0559668540954592
SAU,2003,0.12096332342637205,10.4464592569161,80.53,41441.8537807463,2.417992105589752,0.6983119597391539,1.0608205115217462,1.0559668540954592
SAU,2004,0.1161148589699814,10.760938553931,80.75399999999998,44601.7864095443,2.0576948232807597,0.7508283665693408,1.2159233640591225,1.0559668540954592
SAU,2005,0.10910683245290584,11.078891840218803,80.979,47161.112994790994,2.070021044094261,0.8195407594101576,1.614979833041689,1.0559668540954592
SAU,2006,0.11416620593136195,11.3962059645809,81.204,48552.5333522266,2.1960698513489296,0.899446046768986,1.9692291844185632,1.0559668540954592
SAU,2007,0.112801358151333,11.7154552516875,81.42699999999998,49394.00347903281,3.0574243455235752,0.948633170967658,2.0909604909996,1.0559668540954592
SAU,2008,0.11617751794044852,12.042918281240599,81.649,52047.05485333991,,0.9610263087421854,2.342591297301417,1.0559668540954592
SAU,2009,0.12532043633283127,12.3879736148003,81.867,49933.1839613358,,0.8485834156248433,1.8928873422075705,1.0559668540954592
SAU,2010,0.13127106624335327,12.7560071452163,82.084,51529.8357785408,3.395150973173895,0.8254982766863704,1.8651027941282243,1.0559668540954592
SAU,2011,0.11225619728123076,13.1496564620945,82.302,56132.9575251876,3.5022323193427414,0.8554352028289772,2.159197173072462,1.0559668540954592
SAU,2012,0.11979208494991662,13.5625076173774,82.52,57364.432224779004,,0.835117881829588,2.2111410875285804,1.0559668540954592
SAU,2013,0.11438279583749585,13.9799310598272,82.74,55907.3941657559,3.0979101318565045,0.827090490799951,2.1409808707878213,1.0559668540954592
SAU,2014,0.12392475254803105,14.3820709032465,82.96,55725.3975573728,2.545525609637211,0.806404710009163,2.01139812552856,1.0559668540954592
SAU,2015,,14.754530653257001,83.18,48611.145268417305,7.5856777233962385,0.7207499600255294,1.54658954432203,1.0559668540954592
SGP,1990,0.1587019778440633,4547.958208955221,100.0,23835.3694602402,,3.44332217845069,7.676482729097429,2.333585023880005
SGP,1991,0.16309324177677414,4679.22835820895,100.0,25552.043355679103,,3.2388799482575132,8.391926380678067,2.333585023880005
SGP,1992,0.169675901030741,4821.93731343284,100.0,27044.7687536932,,3.1131226728151837,8.023054890210156,2.333585023880005
SGP,1993,0.182384191241947,4945.47910447761,100.0,30088.1829607891,,3.1341613980766536,9.994038382745186,2.333585023880005
SGP,1994,0.19525848442649368,5103.05671641791,100.0,33086.8182301757,,3.162165475845669,11.524203859394131,2.333585023880005
SGP,1995,0.15220446838656793,5260.45671641791,100.0,35129.5570939189,72.54917426725902,3.4545926389546096,14.408441867462486,2.333585023880005
SGP,1996,0.14518523059119695,5478.66268656716,100.0,36914.290666927096,342.7407930467834,3.349111632880933,14.17497554925414,2.333585023880005
SGP,1997,0.14792889491291333,5665.72835820895,100.0,39332.0657836057,166.9108686477849,3.238644221481398,13.403867724440866,1.2634329795837402
SGP,1998,0.13518497849640065,5861.511940298511,100.0,37602.1779868452,170.044252756344,3.1207925567468577,10.807269795669837,1.2634329795837402
SGP,1999,0.11466581801137665,5908.54179104478,100.0,40007.5067860627,178.16351384019544,3.364848464128817,12.179518196838396,2.333585023880005
SGP,2000,0.10573546155551096,6011.77164179105,100.0,43833.2209636372,204.474455216842,3.643645204682184,14.717636108479734,2.333585023880005
SGP,2001,0.11929326836202715,6176.13731343284,100.0,43136.4302822089,199.37109897216342,3.4929210569497844,12.891021679096713,2.333585023880005
SGP,2002,0.11227701088741912,6186.59259259259,100.0,45120.407699481504,196.33855769345897,3.4974601398567597,13.186308054990954,2.333585023880005
SGP,2003,0.12750569054724875,5989.5577624262,100.0,48756.5625513546,191.35681557373263,3.7721856430158187,14.00600320066734,2.333585023880005
SGP,2004,0.13573521975166095,6047.40770351797,100.0,54301.697751718886,206.0401318656844,4.015237125385107,15.460088692642026,2.333585023880005
SGP,2005,0.08610704944015138,6191.23643763313,100.0,58717.217145477196,201.72245896512746,4.204305129205583,16.538237096064993,2.333585023880005
SGP,2006,0.08237195558145634,6342.024356236871,100.0,63910.084700340194,208.18541520641887,4.253633995430204,17.367909295783292,2.333585023880005
SGP,2007,0.06815262332207457,6602.30071942446,100.0,68628.3825585354,216.86357862171002,3.942884719190781,15.713044504418885,2.333585023880005
SGP,2008,0.07538283816461305,6913.42285714286,100.0,67576.8628309392,200.2729266214213,4.373267148910565,18.069104400474654,2.333585023880005
SGP,2009,0.06436644511895571,7125.104285714291,100.0,66149.0046450516,175.15533105981606,3.581928118288418,15.260036519446814,2.333585023880005
SGP,2010,0.066493974060162,7231.8122801957215,100.0,75294.3565545416,192.5057300641436,3.696855557876464,16.982329329124635,2.333585023880005
SGP,2011,0.06332317747683977,7363.193022225269,100.0,80052.3914982651,188.93884045490398,3.7909863137753863,17.64801700981608,2.333585023880005
SGP,2012,0.0596884516097152,7524.698462914709,100.0,82064.96119108361,182.3080443118667,3.6921296578766465,17.328549407923905,2.333585023880005
SGP,2013,0.05879880662453545,7636.72168748833,100.0,83001.78780137071,180.06498045437425,3.6704178004901866,17.369019058256974,2.333585023880005
SGP,2014,0.060668214932862986,7714.702231710841,100.0,84423.1913432675,188.5287082126996,3.604673191662368,16.730387682976065,2.333585023880005
SGP,2015,,7806.772751591121,100.0,86974.74762306269,195.3748164860645,3.29471398940262,15.213911148281465,2.333585023880005
SVK,1990,,110.170207900208,56.49100000000001,,,0.5716754123764691,0.07462540050422023,
SVK,1991,,110.255592515593,56.78,,,0.8784260992397304,0.19376934471071008,
SVK,1992,0.4761591031804662,110.29139293139299,56.718999999999994,7163.00048013817,,1.3306072715119526,0.4356755159653918,
SVK,1993,0.4471856376657884,110.713201663202,56.659,7457.29304393477,18.08347127535418,1.1219570410347073,0.3491250699001957,
SVK,1994,0.4046763433715873,111.150332640333,56.598,8057.38184937958,16.235433234492962,1.083720991590008,0.37035391187014793,
SVK,1995,0.3818486606138336,111.476070686071,56.537,8681.57553126822,31.126451161218053,1.085518293669998,0.4186428828774784,
SVK,1996,0.35825655439563064,111.712286902287,56.476000000000006,9390.64129649923,31.50728194141432,1.1181802865847512,0.4582186394770793,-1.2185401916503906
SVK,1997,0.33342986388964296,111.91873180873199,56.416000000000004,10082.7321914949,33.47394744218732,1.1758800898474835,0.488950585772133,-1.2185401916503906
SVK,1998,0.3065571202924325,112.06893970894,56.355,10622.8246415435,33.855757036988656,1.020701484722938,0.4026160203635492,-1.2185401916503906
SVK,1999,0.305335061356278,112.183367983368,56.294,10714.1771288139,35.1370083876635,0.9748387761266558,0.3608000909998626,-1.2185401916503906
SVK,2000,0.28931182596076155,112.03160083160101,56.233000000000004,11380.8310273659,37.85685654478243,1.0878841512195383,0.3983445628860252,-1.2185401916503906
SVK,2001,0.2789628942420439,111.82675675675699,56.163000000000004,12391.273337151699,36.10425764384953,1.216792915272535,0.5357556394741427,-1.2185401916503906
SVK,2002,0.2617048001602489,111.786112266112,56.01300000000001,13312.203306833999,34.55514987040889,1.2037388660442827,0.5929876513171284,-1.2185401916503906
SVK,2003,0.24487354723762586,111.689336936188,55.863,14165.6120561322,30.65113278919353,1.2514767898107133,0.7391310909667741,-0.014185254462063313
SVK,2004,0.22456827106755686,111.689812889813,55.713,15212.5134767909,8.432174049007125,1.3965037729664658,0.9320498449266106,-0.014185254462063313
SVK,2005,0.2106131730141252,111.700769230769,55.563,16639.3941239799,4.653061239683465,1.4772789558635897,1.003060317699353,0.2413383871316909
SVK,2006,0.18364551167487328,111.705904365904,55.412,18891.2397697264,5.267023186441082,1.6462628650712792,1.2376198237043707,0.4968620240688324
SVK,2007,0.1566227947795107,111.738503118503,55.261,21200.328642364,6.419056075013275,1.6632955293442946,1.3360332839016176,0.752385675907135
SVK,2008,0.14354351285382916,111.834365904366,55.111000000000004,23725.8577558996,4.498782633137474,1.6207085659954128,1.2877646709864623,1.0079092979431152
SVK,2009,0.13447220490547854,112.006778956124,54.96,23102.8127137402,4.437095904022088,1.3624069102240974,1.0125321776156926,1.2634329795837402
SVK,2010,0.13137042627487908,112.108874644293,54.685,25171.613107141802,5.230525196664038,1.5494406734886723,1.1218775280989517,1.2634329795837402
SVK,2011,0.12337717398234432,112.26052693517799,54.42,26049.792384201603,4.760683938008115,1.6932471945591554,1.2476881145728258,1.2634329795837402
SVK,2012,0.11438297775377007,112.451738887712,54.28,26933.4222167626,3.753990464124519,1.7655248797483605,1.2678091428448557,1.2634329795837402
